case,epoch,total,pde,bc,diss,ctrl,energy,var
mx6_mt5,750,1.3995316528635426,0.0180773356342689,0.0008899238718874,0.0041579089263517,0.0001366639456314,0.2616903355653932,0.2616878265559002
mx6_mt5,751,1.3973421715681358,0.0175174529288007,0.0008063144205393,0.0041479216724742,0.0001250769194326,0.2611837793000706,0.2611799855799262
mx6_mt5,752,1.4007967264782126,0.0160133604817573,0.0010411551192142,0.0041157314017026,4.3423330813847176e-05,0.2565896381398258,0.256580054460194
mx6_mt5,753,1.3977572153101678,0.0159881092764069,0.0008816980722027,0.0041292850065663,5.075121578277476e-05,0.2571239887550988,0.257116543645618
mx6_mt5,754,1.4009422513498002,0.0182264664848717,0.0009568682786288,0.0041668744549343,0.0001433451573858,0.2619726838004616,0.2619704528399088
mx6_mt5,755,1.39849156191098,0.0176561279817463,0.0008632016808515,0.0041529371567314,0.0001302479440067,0.2614126221354599,0.2614091625600083
mx6_mt5,756,1.3993191606437825,0.0158469365010724,0.00095390416797,0.0041122372458054,4.344006287356615e-05,0.2565909075910352,0.2565814783565708
mx6_mt5,757,1.396570117353496,0.0158457673698363,0.0008179645876531,0.0041256437075418,5.196193938082323e-05,0.257208463038736,0.2572015936828136
mx6_mt5,758,1.401800226406421,0.0183042667180121,0.0009974287219028,0.0041716031311712,0.0001474793321404,0.2621441068893713,0.2621421857341216
mx6_mt5,759,1.399179507208423,0.0177785334527229,0.0008947705660137,0.0041624332924968,0.0001330064112512,0.2615328405543148,0.2615294853298445
mx6_mt5,760,1.398336333144465,0.0157532900929964,0.0009030722978172,0.0041147992920126,4.4801742534382905e-05,0.256693410381441,0.2566839216706904
mx6_mt5,761,1.3958626195740722,0.0157241464990847,0.0007860145983133,0.0041230213769466,5.351628877030733e-05,0.2573154828118387,0.2573089674185869
mx6_mt5,762,1.4019833647340372,0.0183109177837414,0.0010143189848286,0.0041730080551873,0.0001456745397962,0.2620695708207133,0.2620677394391206
mx6_mt5,763,1.3992731754948668,0.017804447107721,0.0008996248881103,0.0041662135582166,0.0001328545108729,0.2615262531150835,0.2615229126996234
mx6_mt5,764,1.3978361709020437,0.0156815341224156,0.0008874062857279,0.0041163745823114,4.701227343321871e-05,0.2568565496740867,0.2568471284546329
mx6_mt5,765,1.3955220381775368,0.0156591387848868,0.0007692650897971,0.0041253632073848,5.388652975644469e-05,0.2573407444960606,0.2573343136441855
mx6_mt5,766,1.4017643360374203,0.0182608941193514,0.0010096433534119,0.0041765814855647,0.0001432719665632,0.2619696268347527,0.261967784911528
mx6_mt5,767,1.3990227700809963,0.0177430794021257,0.0008863119203609,0.0041673216962263,0.000133164646209,0.2615396987052997,0.2615363625497126
mx6_mt5,768,1.397670233385934,0.0155941896299613,0.0008867566692492,0.0041155607928363,4.7844499756033314e-05,0.2569169718631807,0.2569075620633007
mx6_mt5,769,1.395430319439117,0.015604163901414,0.0007626170539655,0.0041274836401363,5.29348055703809e-05,0.2572756309396767,0.2572691583251388
mx6_mt5,770,1.4013360016264955,0.0181653942818203,0.0009879336765748,0.004180740613866,0.0001430899180903,0.2619620198164996,0.2619601844391534
mx6_mt5,771,1.3986043867671774,0.017656656197118,0.0008627340855938,0.0041700373914138,0.0001337834131977,0.2615664779945211,0.2615630891853851
mx6_mt5,772,1.3976811030581309,0.0155159482555115,0.000889008609371,0.0041154786254054,4.7177460750507896e-05,0.2568685850617509,0.2568590750283593
mx6_mt5,773,1.3954582473467727,0.0155252189063452,0.0007670085933041,0.0041268750126554,5.232549923118802e-05,0.2572336366532463,0.2572272531471611
mx6_mt5,774,1.4008029890917877,0.0180500356475631,0.000960851149389,0.0041834529288643,0.0001428047776112,0.2619500952971613,0.261948271226248
mx6_mt5,775,1.3981344545241237,0.0175745575432407,0.0008386327364127,0.0041740990034121,0.0001329945101295,0.2615323245761429,0.2615287562612988
mx6_mt5,776,1.3976979951571833,0.0154545032584279,0.0008933179064258,0.0041165746687855,4.701896322647586e-05,0.2568570374963592,0.2568474282467142
mx6_mt5,777,1.3954962260815351,0.0154447493749445,0.0007748511672683,0.0041259469937423,5.2303680941735e-05,0.2572321283825534,0.2572259104453785
mx6_mt5,778,1.4002335894482183,0.0179382104146276,0.0009358555818732,0.0041852021021833,0.0001407186644135,0.2618624898066778,0.2618606623352977
mx6_mt5,779,1.3976571464023717,0.0174829612718831,0.0008158854905878,0.004176826788588,0.0001316581585418,0.2614742389090466,0.2614705361688833
mx6_mt5,780,1.3976857691098383,0.0154011868170315,0.0008999013680795,0.0041175146745939,4.771116315391959e-05,0.2569073267733559,0.2568978153917456
mx6_mt5,781,1.3955017067832935,0.0153871537102072,0.0007781631277509,0.0041268919344209,5.210305886539323e-05,0.2572182448604486,0.2572121553472825
mx6_mt5,782,1.3997140291265429,0.0178386038969554,0.000913248334953,0.0041872947598844,0.0001386072729675,0.2617731590054466,0.2617712936531429
mx6_mt5,783,1.397221438499239,0.0173804993953533,0.0007949664354374,0.0041779765350328,0.000131059911697,0.2614481400977227,0.2614443549937151
mx6_mt5,784,1.3976460650123703,0.0153339432199677,0.0009032658913329,0.0041179413091799,4.798332363402744e-05,0.256926999612677,0.2569176961442082
mx6_mt5,785,1.3954644256886075,0.0153342298697827,0.0007774811311844,0.0041287662342504,5.172366766703883e-05,0.2571919168284289,0.2571860081873727
mx6_mt5,786,1.3992785914442654,0.017739616176782,0.0008922959123598,0.0041900707655778,0.0001380098731208,0.261747760344884,0.261745855625499
mx6_mt5,787,1.3968415725592205,0.0172854970348384,0.0007767905515324,0.0041794768040032,0.0001306677963645,0.2614310015468711,0.2614270674889912
mx6_mt5,788,1.3975824265125616,0.0152610378191405,0.0009021935224684,0.004117981101263,4.766281649560232e-05,0.2569038262214226,0.256894714508693
mx6_mt5,789,1.3953996209422992,0.0152674018573369,0.0007773563664368,0.0041293681777559,5.1652976313165925e-05,0.2571870005087773,0.2571813779522194
mx6_mt5,790,1.3989001598490531,0.0176433556861919,0.0008740833640698,0.0041928252102123,0.0001377602392625,0.2617371307934515,0.2617351745897073
mx6_mt5,791,1.3965253725099906,0.0172027014549759,0.0007626504895535,0.0041823631689577,0.0001299794265904,0.2614008520116024,0.2613966834447982
mx6_mt5,792,1.3974579652734254,0.0151959807742772,0.0008985348488396,0.0041186690428994,4.770864775934518e-05,0.2569071446893304,0.2568982404832163
mx6_mt5,793,1.3953029188050374,0.0151985380991988,0.0007762671156039,0.0041294480100415,5.180089646011265e-05,0.2571972839641154,0.2571919455554567
mx6_mt5,794,1.398546683731511,0.0175575892504585,0.0008585918822894,0.0041947335841202,0.0001367902194185,0.2616957350952609,0.2616936726613477
mx6_mt5,795,1.3962487961910948,0.0171198980549213,0.0007508356123924,0.0041846831497881,0.0001294335225308,0.2613768854494909,0.261372500510688
mx6_mt5,796,1.3972833558220987,0.0151368283067463,0.0008931857765011,0.0041199660477979,4.812699289424879e-05,0.2569373620991158,0.2569288027631296
mx6_mt5,797,1.395169761962233,0.0151405080077224,0.0007715971909019,0.0041308366634734,5.185993532657459e-05,0.2572013842646101,0.2571963064737287
mx6_mt5,798,1.398234696519313,0.0174756394792223,0.0008450022380062,0.0041965340892952,0.0001360510271675,0.2616640913562738,0.2616618630351319
mx6_mt5,799,1.3960056010012765,0.0170331815510335,0.0007409456763451,0.0041859676559053,0.0001291507359817,0.2613644505358491,0.2613598594596781
mx6_mt5,800,1.3970846120841856,0.0150726488123485,0.000884893197679,0.0041211569829417,4.8232183634177846e-05,0.2569449394262425,0.2569368382017128
mx6_mt5,801,1.39501074022981,0.0150852167255718,0.0007654030994342,0.0041328163572669,5.199860413747212e-05,0.2572110057646262,0.2572062481590388
mx6_mt5,802,1.3979640519109922,0.0173934989142521,0.0008322471456392,0.0041987272712314,0.0001361063375457,0.2616664620834995,0.2616640478453668
mx6_mt5,803,1.3957884892231354,0.0169496431709743,0.0007329421501355,0.004187516487078,0.00012869044337,0.261344181035672,0.2613393530344822
mx6_mt5,804,1.39687573876643,0.0150068934373438,0.0008748923382605,0.0041221431945318,4.8122378732943015e-05,0.2569370295323678,0.2569294365388572
mx6_mt5,805,1.3948419908519265,0.01502461377398,0.0007598591785595,0.0041342172333048,5.234198768216992e-05,0.2572347762703604,0.2572303592909657
mx6_mt5,806,1.397717391541039,0.0173151385428717,0.000820857596222,0.00420100440288,0.0001361489005221,0.2616682861004566,0.2616656396681766
mx6_mt5,807,1.395597257522767,0.0168711469422944,0.0007264253253011,0.0041896599529665,0.0001281785577341,0.2613215969604193,0.2613165416670541
mx6_mt5,808,1.3966508537978704,0.0149440748287506,0.000864774177174,0.0041233445165053,4.822305507065573e-05,0.2569442821854138,0.2569372705560162
mx6_mt5,809,1.394667496013104,0.0149621216511536,0.0007538236843372,0.0041353829477765,5.264099036314069e-05,0.257255411109175,0.2572512812749651
mx6_mt5,810,1.3974840155472468,0.017237532619809,0.0008108704023991,0.0042029038056359,0.0001359487504351,0.2616597062756792,0.2616567499430627
mx6_mt5,811,1.395419532842595,0.0167913300872123,0.0007204475490392,0.0041917061081444,0.000127886299231,0.2613086824710498,0.2613034473894471
mx6_mt5,812,1.396422291523954,0.01488569593149,0.0008542947128891,0.0041250003545347,4.835509136876512e-05,0.2569537825223949,0.2569474154106695
mx6_mt5,813,1.394485991727512,0.0149005547065898,0.0007470220862622,0.0041367885716542,5.289324987454674e-05,0.2572727745650849,0.2572688876955576
mx6_mt5,814,1.3972709845853912,0.0171564127756497,0.000801932169612,0.0042043859661019,0.0001359674621308,0.261660508656609,0.2616571827593429
mx6_mt5,815,1.3952491362300692,0.0167106628016367,0.0007152026301151,0.0041935558775752,0.0001275023709889,0.261291694779305,0.2612862959604057
mx6_mt5,816,1.396198781580693,0.0148304586592277,0.000843327537629,0.0041269784325261,4.8372663967584496e-05,0.2569550459356919,0.2569493113691556
mx6_mt5,817,1.394296040358724,0.0148396238473106,0.0007404799507309,0.0041383332808281,5.33458089755784e-05,0.2573038215322924,0.2573001431983053
mx6_mt5,818,1.3970782274122249,0.017074265998809,0.0007942838644322,0.0042058272912068,0.000136036565801,0.2616634714301107,0.2616597415155161
mx6_mt5,819,1.3950822272191057,0.0166308837465675,0.0007106792881548,0.0041954065855498,0.0001268470033077,0.261262637493402,0.2612571104873493
mx6_mt5,820,1.3959813726723884,0.0147752343454872,0.0008332540120883,0.0041288758731146,4.848382201698022e-05,0.2569630325302256,0.256957896058915
mx6_mt5,821,1.3940979298479177,0.0147774616268782,0.0007338824227086,0.0041398488521572,5.390466017352559e-05,0.2573419793089824,0.257338441874066
mx6_mt5,822,1.396904728831139,0.0169930482921992,0.0007883307380308,0.0042074663953085,0.0001359061997888,0.2616578814451357,0.261653721278698
mx6_mt5,823,1.3949206403058267,0.0165508784376708,0.0007064567996757,0.0041973923553225,0.0001262260992402,0.2612350389069329,0.2612294601586744
mx6_mt5,824,1.3957680321353887,0.0147193063089022,0.0008239970319772,0.0041307151048325,4.869279810056797e-05,0.2569780225064532,0.256973428946933
mx6_mt5,825,1.3938927478103198,0.0147130747435252,0.0007267472458258,0.0041412327279222,5.4429582706866696e-05,0.2573776407276897,0.2573741697737984
mx6_mt5,826,1.3967461313622749,0.0169103372259884,0.0007835228926878,0.0042090987852568,0.0001357555615183,0.2616514188628814,0.2616468455497668
mx6_mt5,827,1.394760946913368,0.0164713219718772,0.0007023125579998,0.0041995877410287,0.0001256142359963,0.2612077756935229,0.2612022170262343
mx6_mt5,828,1.3955587059118704,0.0146632991340248,0.0008150589270087,0.0041326679250291,4.891693762046879e-05,0.2569940644564136,0.256989920878591
mx6_mt5,829,1.3936838122287334,0.0146461861884321,0.0007198369279581,0.0041424286618573,5.504360637805926e-05,0.2574191378460074,0.2574156780653187
mx6_mt5,830,1.3965903429518305,0.0168252455757251,0.0007793849316872,0.0042107041448032,0.0001354750868943,0.2616393765681142,0.2616344466290622
mx6_mt5,831,1.394598054362988,0.016392287661474,0.0006982500075177,0.0042019598202469,0.000124826601445,0.2611725825772296,0.261167089395255
mx6_mt5,832,1.3953499925835706,0.0146060390249185,0.0008069336141411,0.0041346191626806,4.928209130858019e-05,0.2570201204625405,0.257016316595087
mx6_mt5,833,1.3934759011660185,0.0145783925917248,0.000713318737485,0.0041435909390305,5.574152076378534e-05,0.2574660244282875,0.2574625300948431
mx6_mt5,834,1.3964229376728308,0.0167386267525007,0.0007753482356365,0.004212447387065,0.0001348762530473,0.2616136235967662,0.2616084290590531
mx6_mt5,835,1.3944248897126628,0.0163112568306601,0.000693753840051,0.0042043232735288,0.000123966241884,0.261134012838329,0.261128630653718
mx6_mt5,836,1.3951461085552352,0.0145465628425343,0.0007998846464928,0.0041364357942217,4.977811581826094e-05,0.2570553607858323,0.2570517807220209
mx6_mt5,837,1.393278173375891,0.0145117751517394,0.0007072271663631,0.0041448447605272,5.64174561453667e-05,0.2575111554467583,0.2575075882669575
mx6_mt5,838,1.396234377704236,0.0166486216222915,0.0007705502337702,0.0042143490605998,0.0001341022663924,0.2615802532956939,0.2615749133234921
mx6_mt5,839,1.394237295118443,0.016227310707017,0.0006885764907871,0.0042066301032642,0.0001230425131068,0.2610924529796982,0.2610872063373648
mx6_mt5,840,1.394953006189171,0.0144839242851556,0.0007938603353626,0.004138083128553,5.030849605685936e-05,0.2570928482330344,0.2570893806994274
mx6_mt5,841,1.3930989409602954,0.0144464799425243,0.0007022438929222,0.004146133409874,5.7103174048620384e-05,0.2575566642143621,0.2575530173764564
mx6_mt5,842,1.3960196561086886,0.0165549595557842,0.000764676834188,0.0042164500513102,0.0001331440584413,0.2615388066298613,0.2615334349985623
mx6_mt5,843,1.394035751325117,0.0161411697274561,0.0006827590692374,0.0042089378494336,0.0001220129422883,0.261045946871517,0.261040824636487
mx6_mt5,844,1.3947723449499438,0.0144182125301002,0.0007892385573976,0.0041395122717936,5.09302639522128e-05,0.2571365442584077,0.2571331036139788
mx6_mt5,845,1.3929412889656905,0.0143823290167676,0.0006984243288973,0.0041474381379072,5.7753241301779625e-05,0.257599555335793,0.2575958501376278
mx6_mt5,846,1.395782344317079,0.0164583793554474,0.0007580068564452,0.0042187164204759,0.0001319478894062,0.2614868572467071,0.2614815398442168
mx6_mt5,847,1.3938266153687862,0.01605272003563,0.0006764759336662,0.0042112164846286,0.0001210142926165,0.2610006496452052,0.2609956206116916
mx6_mt5,848,1.3946015847262192,0.0143511555588674,0.0007856508974518,0.0041408569134484,5.163058832444182e-05,0.2571854428064276,0.2571819707074972
mx6_mt5,849,1.3928007682732495,0.0143197619938798,0.0006952745306864,0.0041488282818809,5.831674932623584e-05,0.2576365404029728,0.2576328135121057
mx6_mt5,850,1.3955342774809587,0.0163590256358682,0.0007509717835,0.0042209908978208,0.0001306524722392,0.2614303312392606,0.2614251205844448
mx6_mt5,851,1.3936177682629236,0.0159635304602166,0.0006700975748442,0.004213426782938,0.0001200773017243,0.2609579789069145,0.2609530004344451
mx6_mt5,852,1.3944365077099867,0.0142845184779739,0.0007824734004315,0.0041422549982286,5.23644411610258e-05,0.2572363278782146,0.2572328014802853
mx6_mt5,853,1.392668618544719,0.0142589977550511,0.0006924104984908,0.0041503209485302,5.884727400466566e-05,0.2576711976903653,0.2576674957478642
mx6_mt5,854,1.3952895902296605,0.0162583558962353,0.0007443077886929,0.0042232341865624,0.0001292950643904,0.2613707987578025,0.2613657000462328
mx6_mt5,855,1.3934177794032494,0.0158756399091846,0.000664061246435,0.0042155879400239,0.0001192056593833,0.2609181344277911,0.2609131630297953
mx6_mt5,856,1.394271184797373,0.0142188116854897,0.0007793930371994,0.0041437450478414,5.315818681012246e-05,0.2572909661095168,0.257287403021158
mx6_mt5,857,1.3925365577789153,0.0141996836520289,0.0006892698473459,0.0041519264696219,5.933338719263861e-05,0.2577028168349402,0.2576991765174155
mx6_mt5,858,1.3950591746138885,0.0161575762715366,0.0007385318189016,0.0042254301430121,0.0001279274253697,0.2613105006683948,0.261305480387351
mx6_mt5,859,1.3932323376482822,0.0157901524881293,0.0006585739947137,0.0042177298263868,0.0001184689267511,0.2608843431933763,0.2608793511772305
mx6_mt5,860,1.394102035696519,0.0141547382079295,0.0007758957440449,0.0041453837257349,5.3962481664295386e-05,0.2573459159853823,0.257342356583939
mx6_mt5,861,1.3923991122231016,0.0141408774660131,0.0006855597190877,0.0041535871095536,5.977617905577601e-05,0.2577315056137712,0.2577279459022829
mx6_mt5,862,1.3948490549051848,0.0160575877598992,0.000733773374878,0.0042275549721567,0.0001266525683642,0.2612540023264731,0.2612490134378769
mx6_mt5,863,1.3930634326811016,0.0157087843127552,0.0006537071719665,0.0042199533572148,0.0001178457118789,0.2608556764818667,0.2608506556189064
mx6_mt5,864,1.3939273990148402,0.0140925984340124,0.0007717429229311,0.004147173677861,5.475166436916592e-05,0.2573994367602653,0.2573959250663806
mx6_mt5,865,1.392253796123975,0.0140817185696351,0.0006812540381241,0.004155211289902,6.01992757814892e-05,0.2577588192259833,0.2577553378245598
mx6_mt5,866,1.394660105135806,0.0159599114453936,0.0007300159606539,0.0042296598947353,0.0001254646819522,0.2612011018186714,0.2611960982251632
mx6_mt5,867,1.3929104526556697,0.0156323401113212,0.0006493813476087,0.0042223247249339,0.0001173366968109,0.2608322064608737,0.2608271698297181
mx6_mt5,868,1.3937467202014524,0.014031848607252,0.0007669468689231,0.0041490505842647,5.5527732333609714e-05,0.2574516932527855,0.2574482598816876
mx6_mt5,869,1.3921001296550763,0.0140217939237869,0.0006762779459612,0.0041567614148316,6.058155976028649e-05,0.2577834156872344,0.2577799903250959
